   0.24000000E+01   0.315653129999999997E+02   0.365840500000000013E+01   0.289097189999999991E+02
  -0.12000000E+01   0.320821340000000035E+02   0.208121000000000000E+01   0.291592890000000011E+02
   0.24000000E+01   0.321051649999999995E+02   0.305642799999999992E+01   0.257908529999999985E+02
  -0.12000000E+01   0.324136159999999975E+02   0.402290399999999959E+01   0.273806049999999992E+02
  -0.12000000E+01   0.298624650000000003E+02   0.481499000000000010E+00   0.299117570000000015E+02
  -0.12000000E+01   0.295863890000000005E+02   0.106074450000000002E+02   0.384568250000000020E+02
  -0.12000000E+01   0.304940229999999985E+02   0.986275700000000022E+01   0.409285550000000029E+02
  -0.12000000E+01   0.339116440000000026E+02   0.328874600000000017E+01   0.463344329999999971E+02
  -0.12000000E+01   0.345948860000000025E+02   0.121446349999999992E+02   0.452337559999999996E+02
  -0.12000000E+01   0.364778510000000011E+02   0.609095000000000053E+00   0.407880970000000005E+02
  -0.12000000E+01   0.250113939999999992E+02   0.949562399999999940E+01   0.379540950000000024E+02
   0.24000000E+01   0.298097670000000008E+02   0.357643999999999984E+01   0.388585070000000030E+02
  -0.12000000E+01   0.276677609999999987E+02   0.689693899999999971E+01   0.460328480000000013E+02
  -0.12000000E+01   0.283403829999999992E+02   0.293265699999999985E+01   0.392625049999999973E+02
  -0.12000000E+01   0.314793440000000011E+02   0.889932999999999974E+00   0.396662880000000015E+02
   0.24000000E+01   0.366446389999999980E+02   0.185578999999999994E+00   0.422863960000000034E+02
  -0.12000000E+01   0.279572859999999999E+02   0.663070200000000032E+01   0.380699329999999989E+02
   0.24000000E+01   0.293138849999999991E+02   0.977000699999999966E+01   0.397445840000000032E+02
  -0.12000000E+01   0.251625920000000001E+02   0.784977299999999989E+01   0.402932169999999985E+02
   0.24000000E+01   0.289744999999999990E+02   0.660717200000000027E+01   0.391364299999999972E+02
  -0.12000000E+01   0.283534590000000009E+02   0.637563700000000022E+01   0.407186620000000019E+02
  -0.12000000E+01   0.295584810000000004E+02   0.820439000000000007E+01   0.393920600000000007E+02
  -0.12000000E+01   0.259361339999999991E+02   0.206036900000000012E+01   0.402909560000000013E+02
  -0.12000000E+01   0.296703389999999985E+02   0.508024100000000001E+01   0.384994650000000007E+02
   0.24000000E+01   0.275227390000000014E+02   0.105754079999999995E+02   0.416376139999999992E+02
  -0.12000000E+01   0.280440170000000002E+02   0.998157400000000017E+01   0.405444249999999968E+02
   0.24000000E+01   0.362890349999999984E+02   0.433531000000000000E+00   0.392587499999999991E+02
  -0.12000000E+01   0.294741989999999987E+02   0.102183100000000007E+02   0.432035079999999994E+02
   0.24000000E+01   0.275835259999999991E+02   0.246632199999999990E+01   0.407474350000000030E+02
   0.24000000E+01   0.306299899999999994E+02   0.669270600000000027E+01   0.433696279999999987E+02
  -0.12000000E+01   0.255675510000000017E+02   0.590645400000000009E+01   0.423273939999999982E+02
  -0.12000000E+01   0.260919829999999990E+02   0.106150520000000004E+02   0.422507200000000012E+02
  -0.12000000E+01   0.255003500000000010E+02   0.656116800000000033E+01   0.446643329999999992E+02
   0.24000000E+01   0.312265370000000004E+02   0.122651450000000004E+02   0.461619150000000005E+02
   0.24000000E+01   0.276988039999999991E+02   0.781083100000000030E+01   0.444279239999999973E+02
   0.24000000E+01   0.254020450000000011E+02   0.509994899999999962E+01   0.440365359999999981E+02
   0.24000000E+01   0.285269280000000016E+02   0.120794700000000010E+01   0.434440790000000021E+02
  -0.12000000E+01   0.266829280000000004E+02   0.442527799999999960E+01   0.443653570000000030E+02
  -0.12000000E+01   0.286757010000000001E+02   0.244876300000000002E+01   0.446297649999999990E+02
  -0.12000000E+01   0.284874749999999999E+02   0.158157900000000007E+01   0.417649880000000024E+02
   0.24000000E+01   0.249923119999999983E+02   0.793356599999999990E+01   0.443580329999999989E+02
  -0.12000000E+01   0.274501400000000011E+02   0.415135400000000043E+01   0.414102129999999988E+02
  -0.12000000E+01   0.279527740000000016E+02   0.690812299999999979E+01   0.430338899999999995E+02
   0.24000000E+01   0.276261110000000016E+02   0.344674799999999992E+01   0.452338990000000010E+02
  -0.12000000E+01   0.264688109999999988E+02   0.864150000000000063E+01   0.438486369999999965E+02
  -0.12000000E+01   0.296638809999999999E+02   0.677880899999999986E+01   0.446145399999999981E+02
  -0.12000000E+01   0.305716070000000002E+02   0.554287599999999969E+01   0.423337829999999968E+02
   0.24000000E+01   0.276089820000000010E+02   0.579661199999999965E+01   0.420327509999999975E+02
   0.24000000E+01   0.274458580000000012E+02   0.122232369999999992E+02   0.464154640000000001E+02
  -0.12000000E+01   0.285246829999999996E+02   0.900661500000000004E+01   0.449753589999999974E+02
  -0.12000000E+01   0.271045699999999989E+02   0.120691330000000008E+02   0.395634939999999986E+02
  -0.12000000E+01   0.288519560000000013E+02   0.455411099999999980E+01   0.458413899999999970E+02
  -0.12000000E+01   0.282476510000000012E+02   0.121858760000000004E+02   0.417235069999999979E+02
   0.24000000E+01   0.361497889999999984E+02   0.112335890000000003E+02   0.450602530000000030E+02
   0.24000000E+01   0.336136989999999969E+02   0.232937000000000005E+00   0.430745110000000011E+02
  -0.12000000E+01   0.314158259999999991E+02   0.391892199999999979E+01   0.461850140000000025E+02
  -0.12000000E+01   0.277247570000000003E+02   0.117065439999999992E+02   0.450476189999999974E+02
   0.24000000E+01   0.289234070000000010E+02   0.106773919999999993E+02   0.446029359999999997E+02
   0.24000000E+01   0.340269460000000024E+02   0.172295599999999993E+01   0.463729310000000012E+02
  -0.12000000E+01   0.305208249999999985E+02   0.386995699999999987E+01   0.402085459999999983E+02
  -0.12000000E+01   0.336169330000000031E+02   0.838380100000000006E+01   0.406742550000000023E+02
  -0.12000000E+01   0.311511519999999997E+02   0.272966199999999981E+01   0.381751289999999983E+02
  -0.12000000E+01   0.346784660000000002E+02   0.661126900000000006E+01   0.391019099999999966E+02
   0.24000000E+01   0.357835370000000026E+02   0.580815999999999999E+01   0.381920500000000018E+02
   0.24000000E+01   0.352811090000000007E+02   0.288754199999999983E+01   0.387123989999999978E+02
  -0.12000000E+01   0.366269270000000020E+02   0.191141699999999992E+01   0.385623750000000030E+02
  -0.12000000E+01   0.320952470000000005E+02   0.610987700000000000E+01   0.402311240000000012E+02
   0.24000000E+01   0.336760880000000000E+02   0.680173800000000028E+01   0.402344489999999979E+02
   0.24000000E+01   0.322704430000000002E+02   0.168228800000000001E+01   0.384373089999999991E+02
  -0.12000000E+01   0.365757469999999998E+02   0.536845399999999984E+01   0.394932190000000034E+02
  -0.12000000E+01   0.342243739999999974E+02   0.104769629999999996E+02   0.383338630000000009E+02
  -0.12000000E+01   0.349050489999999982E+02   0.343304199999999993E+01   0.402334269999999989E+02
  -0.12000000E+01   0.337651070000000004E+02   0.196709200000000006E+01   0.384531739999999971E+02
  -0.12000000E+01   0.354779809999999998E+02   0.418045000000000044E+01   0.377616299999999967E+02
  -0.12000000E+01   0.312811449999999986E+02   0.777152200000000004E+01   0.423287869999999984E+02
  -0.12000000E+01   0.303682909999999993E+02   0.114476540000000000E+02   0.452619720000000001E+02
   0.24000000E+01   0.308953840000000000E+02   0.950958199999999998E+01   0.423271230000000003E+02
   0.24000000E+01   0.362598040000000026E+02   0.599304500000000040E+01   0.411575059999999979E+02
   0.24000000E+01   0.314068600000000018E+02   0.478156400000000037E+01   0.411542710000000014E+02
  -0.12000000E+01   0.345975490000000008E+02   0.614292700000000025E+01   0.413052869999999999E+02
   0.24000000E+01   0.251509420000000006E+02   0.264693000000000012E+00   0.373705619999999996E+02
   0.24000000E+01   0.337537189999999967E+02   0.975063300000000055E+01   0.416099430000000012E+02
  -0.12000000E+01   0.358724899999999991E+02   0.955672500000000014E+01   0.448291309999999967E+02
  -0.12000000E+01   0.322777460000000005E+02   0.102345480000000002E+02   0.424179260000000014E+02
  -0.12000000E+01   0.337074190000000016E+02   0.139437699999999998E+01   0.419937410000000000E+02
  -0.12000000E+01   0.365002520000000032E+02   0.505287000000000042E+01   0.424102779999999981E+02
  -0.12000000E+01   0.331023899999999998E+02   0.594464500000000040E+01   0.463318969999999979E+02
   0.24000000E+01   0.332363059999999990E+02   0.726325000000000021E+01   0.450398259999999979E+02
   0.24000000E+01   0.362407100000000000E+02   0.406360399999999977E+01   0.437018679999999975E+02
  -0.12000000E+01   0.346807149999999993E+02   0.739115599999999962E+01   0.443789259999999999E+02
  -0.12000000E+01   0.326267929999999993E+02   0.373343399999999992E+01   0.415437569999999994E+02
   0.24000000E+01   0.340420299999999969E+02   0.308160500000000015E+01   0.417775600000000011E+02
  -0.12000000E+01   0.359758100000000027E+02   0.513275900000000007E+01   0.447395029999999991E+02
  -0.12000000E+01   0.350812359999999970E+02   0.330038000000000009E+01   0.431340509999999995E+02
  -0.12000000E+01   0.369512140000000002E+02   0.736087600000000020E+01   0.411916969999999978E+02
  -0.12000000E+01   0.320560320000000019E+02   0.622207799999999978E+01   0.440699329999999989E+02
  -0.12000000E+01   0.348531130000000005E+02   0.912705799999999989E+01   0.425567640000000011E+02
  -0.12000000E+01   0.363987389999999991E+02   0.115570389999999996E+02   0.433028540000000035E+02
  -0.12000000E+01   0.296112609999999989E+02   0.383975999999999984E+00   0.442122620000000026E+02
   0.24000000E+01   0.357861270000000005E+02   0.852260300000000015E+01   0.436971459999999965E+02
   0.24000000E+01   0.333385469999999984E+02   0.115441549999999999E+02   0.376978610000000032E+02
  -0.12000000E+01   0.340382579999999990E+02   0.113817219999999999E+02   0.412462450000000018E+02
  -0.12000000E+01   0.271253239999999991E+02   0.434599000000000013E+00   0.437281949999999995E+02
  -0.12000000E+01   0.325969539999999967E+02   0.122544649999999997E+02   0.389904510000000002E+02
  -0.12000000E+01   0.322845709999999997E+02   0.816689399999999921E+01   0.459105500000000006E+02
  -0.12000000E+01   0.335464740000000035E+02   0.978133000000000030E+00   0.448258599999999987E+02
   0.24000000E+01   0.369314899999999966E+02   0.559691100000000041E+01   0.460938459999999992E+02
   0.24000000E+01   0.292569209999999984E+02   0.643776100000000007E+01   0.462176359999999988E+02
  -0.12000000E+01   0.265205430000000000E+02   0.317206199999999994E+01   0.464688919999999968E+02
  -0.12000000E+01   0.322440619999999996E+02   0.106880520000000008E+02   0.464843899999999977E+02
  -0.12000000E+01   0.364326020000000028E+02   0.696191699999999969E+01   0.467399259999999970E+02
  -0.12000000E+01   0.260807670000000016E+02   0.985629199999999983E+01   0.492498739999999984E+02
  -0.12000000E+01   0.253623350000000016E+02   0.604315599999999975E+01   0.476376739999999970E+02
  -0.12000000E+01   0.301798189999999984E+02   0.258769399999999994E+01   0.481155419999999978E+02
   0.24000000E+01   0.255724510000000009E+02   0.268763899999999989E+01   0.477220119999999994E+02
  -0.12000000E+01   0.262708340000000007E+02   0.265226700000000015E+01   0.492762799999999999E+02
   0.24000000E+01   0.266127280000000006E+02   0.697974899999999998E+01   0.475173630000000031E+02
   0.24000000E+01   0.301418110000000006E+02   0.139375000000000004E+01   0.492325379999999981E+02
   0.24000000E+01   0.299259270000000015E+02   0.531105699999999992E+01   0.494278249999999986E+02
  -0.12000000E+01   0.299633949999999984E+02   0.692300800000000027E+01   0.492433400000000034E+02
   0.24000000E+01   0.299386730000000014E+02   0.818660099999999957E+01   0.485017270000000025E+02
  -0.12000000E+01   0.300887829999999994E+02   0.496218499999999985E+01   0.478068110000000033E+02
  -0.12000000E+01   0.286449579999999990E+02   0.905201600000000006E+01   0.487454600000000013E+02
   0.24000000E+01   0.271432980000000015E+02   0.951421200000000056E+01   0.480211490000000012E+02
  -0.12000000E+01   0.263953130000000016E+02   0.844022099999999931E+01   0.471768190000000018E+02
  -0.12000000E+01   0.273229539999999993E+02   0.638427900000000026E+01   0.487049220000000034E+02
  -0.12000000E+01   0.276857809999999986E+02   0.106493249999999993E+02   0.469396059999999977E+02
   0.24000000E+01   0.327663300000000035E+02   0.918389799999999923E+01   0.471802670000000006E+02
  -0.12000000E+01   0.283673700000000011E+02   0.957458999999999949E+00   0.492129490000000018E+02
  -0.12000000E+01   0.315154660000000000E+02   0.695053999999999950E+00   0.496452770000000001E+02
  -0.12000000E+01   0.332350810000000010E+02   0.162123900000000010E+01   0.479595389999999995E+02
   0.24000000E+01   0.369103849999999980E+02   0.944247999999999976E+00   0.474608500000000006E+02
  -0.12000000E+01   0.366420519999999996E+02   0.231956600000000002E+01   0.485959840000000014E+02
   0.24000000E+01   0.329298920000000024E+02   0.146650100000000005E+01   0.495272289999999984E+02
  -0.12000000E+01   0.330272989999999993E+02   0.472470899999999983E+01   0.484091090000000008E+02
   0.24000000E+01   0.356257609999999971E+02   0.830877100000000013E+01   0.477626220000000004E+02
  -0.12000000E+01   0.366340599999999981E+02   0.454500200000000021E+01   0.473392020000000002E+02
  -0.12000000E+01   0.342876339999999971E+02   0.889366799999999991E+01   0.474168129999999977E+02
  -0.12000000E+01   0.316599509999999995E+02   0.868883800000000051E+01   0.482747180000000000E+02
   0.24000000E+01   0.367254190000000023E+02   0.376610099999999992E+01   0.489163560000000004E+02
  -0.12000000E+01   0.357464889999999968E+02   0.481941600000000037E+01   0.495257009999999980E+02
  -0.12000000E+01   0.352409859999999995E+02   0.748106500000000008E+01   0.492575489999999974E+02
  -0.12000000E+01   0.368826299999999989E+02   0.952780899999999953E+01   0.479505040000000022E+02
   0.24000000E+01   0.329059859999999986E+02   0.446579299999999968E+01   0.467070140000000009E+02
  -0.12000000E+01   0.297536160000000010E+02   0.763694000000000006E+01   0.470822429999999983E+02
   0.24000000E+01   0.301074139999999986E+02   0.386511700000000014E+01   0.467847050000000024E+02
  -0.12000000E+01   0.356220969999999966E+02   0.159103900000000009E+01   0.466085449999999994E+02
  -0.12000000E+01   0.252619760000000007E+02   0.302287699999999981E+01   0.516224330000000009E+02
  -0.12000000E+01   0.299915519999999987E+02   0.225270299999999990E+01   0.507683660000000003E+02
  -0.12000000E+01   0.277948750000000011E+02   0.229665600000000003E+01   0.518039279999999991E+02
   0.24000000E+01   0.275972320000000018E+02   0.626379199999999958E+01   0.503535589999999971E+02
  -0.12000000E+01   0.260688969999999998E+02   0.607389299999999999E+01   0.509441070000000025E+02
   0.24000000E+01   0.263621860000000012E+02   0.224486700000000017E+01   0.507496820000000000E+02
  -0.12000000E+01   0.262094360000000002E+02   0.404422999999999977E+00   0.505523159999999976E+02
  -0.12000000E+01   0.286729079999999996E+02   0.496753100000000014E+01   0.502985389999999981E+02
   0.24000000E+01   0.292211479999999995E+02   0.262548599999999999E+01   0.520219829999999988E+02
